"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"166","101410_at","Cldn4","12740","claudin 4",0.0150043752184539,6.55914047117195,0.0937251788520176,0.9267988787293,0.975234036149784,-6.44937369355677
"167","101415_i_at","Gpank1","81845","G patch domain and ankyrin repeats 1",-0.243955238169923,5.42795018512089,-1.58808576112789,0.136990434025804,0.328912421575158,-5.24625138308236
"168","101429_at","Ddit3","13198","DNA-damage inducible transcript 3",-0.378155433802479,7.21611030038986,-2.55095005802073,0.0246039763357039,0.108596861067935,-3.70686092489002
"169","101441_i_at","Itpr2","16439","inositol 1,4,5-triphosphate receptor 2",-0.104652072488241,5.52971242751901,-0.356539948044466,0.727325509356719,0.876334611495139,-6.38741007959579
"170","101443_at","Plekhh1","211945","pleckstrin homology domain containing, family H (with MyTH4 domain) member 1",-0.0896462993878258,5.22121718253424,-0.420963244203487,0.680861344108822,0.854414235744404,-6.36135944908083
"171","101446_at","Tpd52l1","21987","tumor protein D52-like 1",0.213262338483634,7.89756595534899,0.759867868580415,0.461291281256718,0.711922503097188,-6.15690460810384
"172","101448_at","Hgs","15239","HGF-regulated tyrosine kinase substrate",0.199839599516451,10.0800300590202,1.26874084681802,0.227432803433195,0.461324860744689,-5.65753224307881
"173","101451_at","Peg3","18616","paternally expressed 3",0.187690521262748,4.76808076722975,0.728858807639614,0.479394271696275,0.72441801056326,-6.18016297824293
"174","101456_at","Zfp106","20402","zinc finger protein 106",0.349083850332859,9.84612822583926,1.5810689065587,0.138585680693422,0.3295764384578,-5.25596996838658
"175","101475_at","Bmi1","12151","Bmi1 polycomb ring finger oncogene",0.304371425409309,9.43280940210719,1.34014777367571,0.203823658249078,0.431020680612239,-5.57138849879661
"176","101482_at","Ppp1cc","19047","protein phosphatase 1 catalytic subunit gamma",0.0781314085419069,8.83709656684841,0.36654432526429,0.720029919839032,0.871304298193667,-6.38364131909748
"177","101490_at","Isca1","69046","iron-sulfur cluster assembly 1",-0.0793855235272254,9.71719875566107,-0.382614388095305,0.70837094867716,0.867045814629718,-6.3773740997066
"178","101502_at","Tgif1","21815","TGFB-induced factor homeobox 1",0.803665232788168,6.51555781837427,3.78389558110214,0.00239128039373767,0.0306083890398421,-1.4752416786666
"179","101509_at","Vbp1","22327","von Hippel-Lindau binding protein 1",0.0753766697813862,9.53348693944974,0.229451495291826,0.822194205194973,0.927953625780218,-6.42633662084225
"180","101510_at","Psme1","19186","proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)",-0.51336538616442,7.94139167597571,-3.36130553896526,0.00530354890839367,0.0450801657213462,-2.24628864594193
"181","101516_at","Cd59a","12509","CD59a antigen",-0.523987031536354,9.42160868401656,-2.53737720734241,0.0252371224094472,0.110494926283616,-3.73060131984621
"182","101518_at","Ift20","55978","intraflagellar transport 20",0.0272827565779226,5.01824447882736,0.0852502559550157,0.933399812245779,0.978025847784787,-6.45017178093174
"183","101520_at","Spata6","67946","spermatogenesis associated 6",0.101081491674248,6.67998192937358,0.461084974815899,0.65258202463182,0.836649368664165,-6.34301695051383
"184","101525_at","Ndufb10","68342","NADH:ubiquinone oxidoreductase subunit B10",-0.645871616306483,10.4754761450003,-3.83232494967751,0.00218433550694851,0.0297817698524805,-1.38732395929224
"185","101528_at","Tcea1","21399","transcription elongation factor A (SII) 1",0.807972551115577,7.53580872695774,2.30404201846164,0.038919860216483,0.14458458657277,-4.13209606984798
"186","101536_at","Ncor1","20185","nuclear receptor co-repressor 1",0.207406948775041,8.08844431736609,1.64768710652216,0.124070529921768,0.309962655694338,-5.16257707055819
"187","101539_f_at","Ces1d","104158","carboxylesterase 1D",-0.327567203828536,5.98888274378319,-1.94558765056708,0.0743180567664772,0.2182403394384,-4.71700058711861
"188","101555_at","Rac1","19353","Rac family small GTPase 1",0.51626330884949,11.3974280700733,3.86343121180878,0.00206117160978262,0.0289361898250773,-1.33092985669879
"189","101557_at","Bckdk","12041","branched chain ketoacid dehydrogenase kinase",-0.32071935477332,9.79450614229752,-2.42782325269079,0.0309575977665712,0.124979095992688,-3.92076105568496
"190","101558_s_at","Psmb5","19173","proteasome (prosome, macropain) subunit, beta type 5",0.110830488261477,8.92782976194951,0.53671897020177,0.60079456120444,0.815551444280013,-6.3040739559293
"191","101561_at","Mt2","17750","metallothionein 2",2.96788674760614,9.88926270395319,5.46883571358371,0.000119648973694848,0.00867853889199963,1.4387048546692
"192","101578_f_at","Actb","11461","actin, beta",-0.518600634860508,8.78075510002372,-2.04680705511202,0.0620875594624016,0.195517408668865,-4.55653593263087
"193","101580_at","Cox7b","66142","cytochrome c oxidase subunit 7B",-0.464097888716333,10.9595110706551,-1.22001017595559,0.244766231549709,0.48342673413678,-5.7142375690825
"194","101581_at","Ube3a","22215","ubiquitin protein ligase E3A",0.127432418538143,6.46065958397744,0.520696134546402,0.611591223923748,0.818967694312661,-6.31279643960536
"195","101588_at","Slc16a1","20501","solute carrier family 16 (monocarboxylic acid transporters), member 1",-0.0399724693030343,5.2580201063112,-0.175459373162784,0.863502146324658,0.94747730727801,-6.4378082764031
"196","101590_at","Lamp2","16784","lysosomal-associated membrane protein 2",0.628776246492114,8.66132498615708,2.05636815573123,0.0610341287577437,0.193319161829476,-4.54117043597909
"197","101597_at","D12Ertd216e","52545","DNA segment, Chr 12, ERATO Doi 216, expressed",-0.0218966831126144,5.03599769100426,-0.120901060917392,0.905672797039208,0.966053660742734,-6.44630567260423
"198","101607_at","C80068","97810","expressed sequence C80068",-0.154469736324189,5.80968501275764,-0.809283493524514,0.433343373121184,0.690303938441945,-6.11802515746221
"199","101620_at","Gp1ba","14723","glycoprotein 1b, alpha polypeptide",0.101204210118622,5.06237910750815,0.571232693644277,0.577871890934357,0.800990196926094,-6.28443052514341
"200","101634_at","Npm1","18148","nucleophosmin 1",0.891371318076914,9.58956545501112,3.64937782700857,0.00307773215662478,0.0352639620945387,-1.72008617490879
"201","101635_f_at","Mup5","17844","major urinary protein 5",-0.622931191108289,6.93466058775477,-2.33914101315978,0.0364826668796821,0.139518951019663,-4.0725846013769
"202","101664_at","Rps3a1","20091","ribosomal protein S3A1",0.514328830935703,12.0258467096458,2.34365669058495,0.0361798862952972,0.13860463482142,-4.06490346723839
"203","101676_at","Gpx3","14778","glutathione peroxidase 3",0.55108112999293,10.1903086877961,3.67224945283989,0.00294819359035471,0.0348655937641948,-1.67839803400133
"204","101679_at","Opn1mw","14539","opsin 1 (cone pigments), medium-wave-sensitive (color blindness, deutan)",0.298789063297851,7.71743351533528,1.90641532458416,0.0796177661468239,0.228559708622017,-4.7779650286752
"205","101681_f_at","H2-Bl","14963","histocompatibility 2, blastocyst",0.305380386555656,7.72735337408899,2.34619477106827,0.036010760228389,0.138444194800308,-4.0605837870217
"206","101684_r_at","Srst","20819","simple repeat sequence-containing transcript",-0.369850716765306,9.0117073703995,-2.06730485023362,0.0598494910294013,0.190956733841609,-4.52355199678264
"207","101697_f_at","Smg5","229512","Smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans)",-0.0918203255026828,7.66699073387666,-0.568701177757885,0.579537446353854,0.801541125119328,-6.28591084845316
"208","101700_at","Phxr4","18689","per-hexamer repeat gene 4",-0.130265942383729,7.39094330976606,-0.768299260336222,0.456444022600979,0.708855779160316,-6.15042798369137
"209","101711_at","Mecom","14013","MDS1 and EVI1 complex locus",-0.0471429005421702,3.69571178594637,-0.295614226302457,0.772331670076315,0.898713216088803,-6.40814922996797
"210","101752_f_at","Ighg3","380795","Immunoglobulin heavy constant gamma 3",0.014000035920696,4.34228520339135,0.0845073120600616,0.933978727801833,0.978025847784787,-6.4502381453597
"211","101754_f_at","Sprr2g","20761","small proline-rich protein 2G",-0.0348297447112333,9.61978255293623,-0.209422212713271,0.837460794316839,0.936441258187791,-6.43094673401263
"212","101757_at","Nfe2l1","18023","nuclear factor, erythroid derived 2,-like 1",0.101367937215371,7.95270470811734,0.41433906045552,0.685580673044378,0.856885454444471,-6.36423203645713
"213","101830_at","Ryr3","20192","ryanodine receptor 3",-0.00617172668831945,6.46853391207373,-0.039584457716152,0.969043674453592,0.989440009962989,-6.45317215091198
"214","101837_g_at","Ppm1b","19043","protein phosphatase 1B, magnesium dependent, beta isoform",0.818260146836225,8.69184550631196,3.80916184718363,0.00228092503480898,0.0297817698524805,-1.42935654609327
"215","101851_at","Cd200","17470","CD200 antigen",-0.298264466240887,5.21061859464468,-2.33556253611492,0.0367243233100489,0.140196714952046,-4.07866762507251
"216","101872_at","Gsta2","14858","glutathione S-transferase, alpha 2 (Yc2)",-0.150053733384967,6.85101864753654,-0.89350544082867,0.388305625732308,0.644558002989732,-6.04672694669848
"217","101889_s_at","Rora","19883","RAR-related orphan receptor alpha",1.56293130683634,7.61660039629236,4.48401501894807,0.000660605437233411,0.0174556881755404,-0.223010276678086
"218","101892_f_at","Aktip","14339","thymoma viral proto-oncogene 1 interacting protein",-0.357906423334402,7.08315434500093,-1.31981708451353,0.210333377664548,0.438396005553694,-5.59627681121067
"219","101903_at","Smyd1","12180","SET and MYND domain containing 1",-0.454700585750915,10.2741640664956,-2.51912036834812,0.0261137164524609,0.11274493452491,-3.76247434719534
"220","101906_at","Smc4","70099","structural maintenance of chromosomes 4",0.137348388487073,5.78048458323121,0.607392299381979,0.554361043889575,0.784136411621104,-6.26260752493582
"221","101910_f_at","Mup3","17842","major urinary protein 3",-0.669617758870372,7.19919319763367,-3.28475474760887,0.00613241189646079,0.0497915234578309,-2.38618513948717
"222","101914_at","Angel2","52477","angel homolog 2",0.354969498178923,7.92220710194086,1.80746582459776,0.0945691525846624,0.254708043553968,-4.92891438513653
"223","101919_at","Zfx","22764","zinc finger protein X-linked",0.25979933847198,6.98704876606306,1.28238900080762,0.222757945416542,0.456423059535211,-5.64134422747173
"224","101923_at","Pla2g7","27226","phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)",-0.217875705533022,6.44751565188932,-1.36857304633653,0.19499892415042,0.418046954631837,-5.53611821367291
"225","101929_at","Dynll2","68097","dynein light chain LC8-type 2",-0.647833006021271,9.97859500040679,-4.4599280517552,0.000689884734878894,0.0174556881755404,-0.265272624003164
"226","101934_at","Fez2","225020","fasciculation and elongation protein zeta 2 (zygin II)",-0.252511291186968,8.4951730720424,-1.38918364304656,0.188798787331412,0.408001143530924,-5.5102047938682
"227","101936_at","Clk4","12750","CDC like kinase 4",0.504400509193617,7.86508696523938,2.17137076493902,0.049601568931491,0.168909255078129,-4.35374854970657
"228","101939_at","Rnf141","67150","ring finger protein 141",0.0629807165814924,9.03856993305894,0.356558642114526,0.727311850713829,0.876334611495139,-6.3874031325689
"229","101946_at","Lypla1","18777","lysophospholipase 1",0.357428546548465,7.07812215064241,1.12153184391847,0.282945361213402,0.533764344627296,-5.82344750925888
"230","101947_at","Akap8l","54194","A kinase (PRKA) anchor protein 8-like",0.250991465835591,7.8261860147733,1.58694637946774,0.137248381796987,0.328912421575158,-5.2478313921123
"231","101954_at","H2afz","51788","H2A histone family, member Z",0.182700660347562,8.21691360337795,0.580996722522264,0.571471637965391,0.797129669367109,-6.27866257669352
"232","101955_at","Hspa5","14828","heat shock protein 5",0.240226764683696,8.99915261571782,1.0555696985659,0.310951169005721,0.567166591581265,-5.89240604687124
"233","101958_f_at","Tfdp1","21781","transcription factor Dp 1",0.0906571870331438,6.63907806468265,0.318152409182989,0.755571877193294,0.893060513184469,-6.40092128691325
"234","101960_at","Rtcb","28088","RNA 2',3'-cyclic phosphate and 5'-OH ligase",0.0246277587607437,6.62026352454266,0.143404872314889,0.888234521557122,0.958254000450321,-6.44317853141745
"235","101963_at","Ctsl","13039","cathepsin L",0.914547035471239,8.9399179144853,3.97010170505799,0.00169028247452225,0.0273059712230216,-1.13804286331539
"236","101965_at","Rnf13","24017","ring finger protein 13",0.447422970671307,7.51185132749398,1.86431224957798,0.085696037552645,0.239993021511654,-4.84274119222681
"237","101973_at","Cited2","17684","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2",0.78296124813663,8.66933924330145,2.83741660558629,0.0143388103450006,0.0812242518238659,-3.19826685635737
"238","101976_at","Cops4","26891","COP9 signalosome subunit 4",0.481033698838589,9.01261372223133,2.8321338130061,0.0144830007847702,0.0812242518238659,-3.20775526551493
"239","101977_at","Nudt3","56409","nudix (nucleotide diphosphate linked moiety X)-type motif 3",-0.373181833091234,10.2784269820332,-2.77538431718436,0.0161250078751325,0.08658014480866,-3.3094600955432
"240","101978_at","Phospho2","73373","phosphatase, orphan 2",0.286729461118334,7.06148700023866,1.89115566805638,0.0817739283237759,0.232905848210126,-4.80153347081699
"241","101979_at","Gadd45g","23882","growth arrest and DNA-damage-inducible 45 gamma",-0.190997260781781,8.29341199068887,-0.933445118532919,0.368103737873054,0.625776354384192,-6.01074996891995
"242","101980_at","Sub1","20024","SUB1 homolog, transcriptional regulator",-0.261671410043831,6.33046009985324,-1.21760601516193,0.2456476695632,0.484614078848163,-5.71699035007518
"243","101982_at","Vasp","22323","vasodilator-stimulated phosphoprotein",-0.567655604018959,6.53115690755897,-4.53301205899899,0.000604956480042526,0.0174556881755404,-0.137254500061233
"244","101989_at","Uqcrc1","22273","ubiquinol-cytochrome c reductase core protein 1",-0.599152481876716,11.3014286519575,-4.94543759770958,0.000291920052581903,0.0127043606883644,0.572441573120234
"245","101990_at","Ldhb","16832","lactate dehydrogenase B",-0.306611925022137,8.71252762644506,-2.00561147582903,0.066821898617723,0.20451439115146,-4.62233817180289
"246","101991_at","Fmo1","14261","flavin containing monooxygenase 1",0.0757475903836795,7.0284346910362,0.469470370864783,0.64673995484683,0.836016670506179,-6.33897954075142
"247","101998_at","4833420G17Rik","67392","RIKEN cDNA 4833420G17 gene",0.338086361153652,5.56890521827974,2.46167131454669,0.0290684522467586,0.120618453597997,-3.86229880496591
"248","102000_f_at","Uqcrc2","67003","ubiquinol cytochrome c reductase core protein 2",-0.553943407818304,10.9604046494407,-2.50088015522838,0.027018907844297,0.115064050857565,-3.79424766544412
"249","102017_at","Prpf4b","19134","pre-mRNA processing factor 4B",0.0929488755612509,4.22257884930768,0.467304027326553,0.648246917830425,0.836016670506179,-6.34002932321621
"250","102019_at","Mrpl13","68537","mitochondrial ribosomal protein L13",0.00406702694988148,8.09174634336794,0.0167498596435456,0.986898037641695,0.99697777618771,-6.45384938356102
"251","102022_at","Mcee","73724","methylmalonyl CoA epimerase",-0.224998589884664,7.80482080905747,-0.979628884148626,0.345673625530314,0.606112658464113,-5.96745352300659
