"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"166","101410_at","Cldn4","12740","claudin 4",-0.0532234611505498,6.55914047117195,-0.235085843518309,0.817912919604283,0.998889212329246,-4.77118973508543
"167","101415_i_at","Gpank1","81845","G patch domain and ankyrin repeats 1",0.0756848666955463,5.42795018512089,0.348383723621535,0.733293996011609,0.998889212329246,-4.76027386431582
"168","101429_at","Ddit3","13198","DNA-damage inducible transcript 3",0.0566059555062397,7.21611030038986,0.27000930982961,0.79151721502574,0.998889212329246,-4.76826754138725
"169","101441_i_at","Itpr2","16439","inositol 1,4,5-triphosphate receptor 2",0.100716371623851,5.52971242751901,0.242630524644311,0.812189618511632,0.998889212329246,-4.77059210042375
"170","101443_at","Plekhh1","211945","pleckstrin homology domain containing, family H (with MyTH4 domain) member 1",0.0347028440013615,5.22121718253424,0.115229023448787,0.910076526853289,0.998889212329246,-4.7781731622494
"171","101446_at","Tpd52l1","21987","tumor protein D52-like 1",-0.228635822697473,7.89756595534899,-0.576040730350716,0.574715525123363,0.998889212329246,-4.72615190387293
"172","101448_at","Hgs","15239","HGF-regulated tyrosine kinase substrate",0.00414137059861375,10.0800300590202,0.0185917585034784,0.98545745019231,0.998889212329246,-4.78033194795542
"173","101451_at","Peg3","18616","paternally expressed 3",-0.202825157783122,4.76808076722975,-0.556939333096495,0.587308904609603,0.998889212329246,-4.72961735145759
"174","101456_at","Zfp106","20402","zinc finger protein 106",-0.182164133544751,9.84612822583926,-0.583403345144927,0.569899943987778,0.998889212329246,-4.72478764895064
"175","101475_at","Bmi1","12151","Bmi1 polycomb ring finger oncogene",-0.127647333673385,9.43280940210719,-0.39741619488639,0.697699487699229,0.998889212329246,-4.75427649830602
"176","101482_at","Ppp1cc","19047","protein phosphatase 1 catalytic subunit gamma",-0.0981602472299894,8.83709656684841,-0.325627812857918,0.750040948676252,0.998889212329246,-4.76279799485033
"177","101490_at","Isca1","69046","iron-sulfur cluster assembly 1",-0.112230675051576,9.71719875566107,-0.382486896717333,0.708463148290774,0.998889212329246,-4.75618290827714
"178","101502_at","Tgif1","21815","TGFB-induced factor homeobox 1",-0.434582995878772,6.51555781837427,-1.44684395501787,0.172315851196736,0.998889212329246,-4.4735697812284
"179","101509_at","Vbp1","22327","von Hippel-Lindau binding protein 1",0.0244759091840852,9.53348693944974,0.0526838836029047,0.95880845238993,0.998889212329246,-4.77992602669942
"180","101510_at","Psme1","19186","proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)",-0.0192819760214835,7.94139167597571,-0.0892725517822274,0.93026626067717,0.998889212329246,-4.77905881201463
"181","101516_at","Cd59a","12509","CD59a antigen",0.123044565658343,9.42160868401656,0.421319864281232,0.680607669122066,0.998889212329246,-4.75107872935412
"182","101518_at","Ift20","55978","intraflagellar transport 20",-0.0163208999758204,5.01824447882736,-0.036060898938449,0.971797859629217,0.998889212329246,-4.78017244369201
"183","101520_at","Spata6","67946","spermatogenesis associated 6",-0.213676880955407,6.67998192937358,-0.689210469265686,0.503164352737691,0.998889212329246,-4.70346829780935
"184","101525_at","Ndufb10","68342","NADH:ubiquinone oxidoreductase subunit B10",0.153952488845238,10.4754761450003,0.645933551701687,0.529891293971428,0.998889212329246,-4.71257096423091
"185","101528_at","Tcea1","21399","transcription elongation factor A (SII) 1",-0.173849669053275,7.53580872695774,-0.350552168916331,0.731705404371868,0.998889212329246,-4.76002472066785
"186","101536_at","Ncor1","20185","nuclear receptor co-repressor 1",0.00995740084153596,8.08844431736609,0.0559348442614774,0.956269424566936,0.998889212329246,-4.77986704977992
"187","101539_f_at","Ces1d","104158","carboxylesterase 1D",-0.130021610044118,5.98888274378319,-0.546073283335856,0.59453631322358,0.998889212329246,-4.73154080253294
"188","101555_at","Rac1","19353","Rac family small GTPase 1",-0.186512733323248,11.3974280700733,-0.986950593022463,0.342209174763663,0.998889212329246,-4.62759607384179
"189","101557_at","Bckdk","12041","branched chain ketoacid dehydrogenase kinase",0.0154668405062193,9.79450614229752,0.0827901189087643,0.935316945768812,0.998889212329246,-4.7792449911698
"190","101558_s_at","Psmb5","19173","proteasome (prosome, macropain) subunit, beta type 5",-0.0553473975674574,8.92782976194951,-0.189526484244923,0.852693934670938,0.998889212329246,-4.77440236107231
"191","101561_at","Mt2","17750","metallothionein 2",-1.19561227825046,9.88926270395319,-1.55784025204857,0.143981530658008,0.998889212329246,-4.4315037771592
"192","101578_f_at","Actb","11461","actin, beta",0.122851144496517,8.78075510002372,0.342853091719599,0.737351502776581,0.998889212329246,-4.76090252975982
"193","101580_at","Cox7b","66142","cytochrome c oxidase subunit 7B",0.235709393664436,10.9595110706551,0.438142874553331,0.668687491416077,0.998889212329246,-4.74872155565093
"194","101581_at","Ube3a","22215","ubiquitin protein ligase E3A",-0.0629802149527423,6.46065958397744,-0.181967391164479,0.858498118877473,0.998889212329246,-4.77486940054042
"195","101588_at","Slc16a1","20501","solute carrier family 16 (monocarboxylic acid transporters), member 1",0.00238055733017539,5.2580201063112,0.00738889070979878,0.994220076784437,0.998889212329246,-4.78038057802741
"196","101590_at","Lamp2","16784","lysosomal-associated membrane protein 2",-0.118376750260021,8.66132498615708,-0.273751280019623,0.788704182691106,0.998889212329246,-4.76793090819797
"197","101597_at","D12Ertd216e","52545","DNA segment, Chr 12, ERATO Doi 216, expressed",0.0612310489629628,5.03599769100426,0.239060861471751,0.814896139019534,0.998889212329246,-4.77087718012072
"198","101607_at","C80068","97810","expressed sequence C80068",0.120223816010233,5.80968501275764,0.445382130217804,0.663586487878238,0.998889212329246,-4.74768025797781
"199","101620_at","Gp1ba","14723","glycoprotein 1b, alpha polypeptide",-0.212522362916063,5.06237910750815,-0.848211417669845,0.412117189165608,0.998889212329246,-4.66570070625726
"200","101634_at","Npm1","18148","nucleophosmin 1",-0.268743212908275,9.58956545501112,-0.778005524079151,0.450903791002139,0.998889212329246,-4.6831921917013
"201","101635_f_at","Mup5","17844","major urinary protein 5",0.75788367896324,6.93466058775477,2.01235169226154,0.0660251301830782,0.998889212329246,-4.24783324751527
"202","101664_at","Rps3a1","20091","ribosomal protein S3A1",-0.211929606923112,12.0258467096458,-0.682856990656372,0.507037548099092,0.998889212329246,-4.70483724517708
"203","101676_at","Gpx3","14778","glutathione peroxidase 3",-0.200368905212361,10.1903086877961,-0.944130357149919,0.36282555769546,0.998889212329246,-4.63983711282995
"204","101679_at","Opn1mw","14539","opsin 1 (cone pigments), medium-wave-sensitive (color blindness, deutan)",-0.0782223183318456,7.71743351533528,-0.352913692882057,0.729976832121422,0.998889212329246,-4.75975169229328
"205","101681_f_at","H2-Bl","14963","histocompatibility 2, blastocyst",-0.102791232175973,7.72735337408899,-0.558423898553547,0.586325018908067,0.998889212329246,-4.72935185657705
"206","101684_r_at","Srst","20819","simple repeat sequence-containing transcript",0.160664319374572,9.0117073703995,0.63501282940089,0.53676188647389,0.998889212329246,-4.71478503831695
"207","101697_f_at","Smg5","229512","Smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans)",0.0802979145120801,7.66699073387666,0.351669389751391,0.730887437415486,0.998889212329246,-4.75989577378061
"208","101700_at","Phxr4","18689","per-hexamer repeat gene 4",0.0166995401101033,7.39094330976606,0.0696448556935312,0.945567609149326,0.998889212329246,-4.77957953339744
"209","101711_at","Mecom","14013","MDS1 and EVI1 complex locus",0.073533714057215,3.69571178594637,0.326047245011734,0.749731041383778,0.998889212329246,-4.76275296736017
"210","101752_f_at","Ighg3","380795","Immunoglobulin heavy constant gamma 3",-0.230422261251814,4.34228520339135,-0.983500476565203,0.343838569226249,0.998889212329246,-4.62859767399831
"211","101754_f_at","Sprr2g","20761","small proline-rich protein 2G",-0.0165429066596889,9.61978255293623,-0.0703346408538626,0.945029446977217,0.998889212329246,-4.77956341095814
"212","101757_at","Nfe2l1","18023","nuclear factor, erythroid derived 2,-like 1",-0.239322564949603,7.95270470811734,-0.691709784413162,0.501645544641646,0.998889212329246,-4.70292673771855
"213","101830_at","Ryr3","20192","ryanodine receptor 3",-0.0590474693151295,6.46853391207373,-0.267796135631406,0.793182410965694,0.998889212329246,-4.76846450363209
"214","101837_g_at","Ppm1b","19043","protein phosphatase 1B, magnesium dependent, beta isoform",-0.384776638383434,8.69184550631196,-1.26657737096042,0.228181008990897,0.998889212329246,-4.53832340758124
"215","101851_at","Cd200","17470","CD200 antigen",0.216173487361631,5.21061859464468,1.19695387337649,0.253322485455664,0.998889212329246,-4.56194334121653
"216","101872_at","Gsta2","14858","glutathione S-transferase, alpha 2 (Yc2)",0.145106158899794,6.85101864753654,0.610971911047444,0.552062416917562,0.998889212329246,-4.71953967690711
"217","101889_s_at","Rora","19883","RAR-related orphan receptor alpha",-0.731537284286389,7.61660039629236,-1.48405035079507,0.16233378212999,0.998889212329246,-4.45963590705613
"218","101892_f_at","Aktip","14339","thymoma viral proto-oncogene 1 interacting protein",0.250224862507545,7.08315434500093,0.652468747886757,0.525803881838565,0.998889212329246,-4.71122992220916
"219","101903_at","Smyd1","12180","SET and MYND domain containing 1",-0.0521186424479669,10.2741640664956,-0.20417450101268,0.841472336258153,0.998889212329246,-4.77344378002985
"220","101906_at","Smc4","70099","structural maintenance of chromosomes 4",0.124087699244687,5.78048458323121,0.388024767855304,0.704462692236999,0.998889212329246,-4.75548391889674
"221","101910_f_at","Mup3","17842","major urinary protein 3",0.689632605059919,7.19919319763367,2.39209693402319,0.0330794136878699,0.998889212329246,-4.08856444768262
"222","101914_at","Angel2","52477","angel homolog 2",-0.132058555375295,7.92220710194086,-0.475478191420056,0.642569281942881,0.998889212329246,-4.74317844197914
"223","101919_at","Zfx","22764","zinc finger protein X-linked",0.0397908801561684,6.98704876606306,0.138883384452677,0.891733675818122,0.998889212329246,-4.77717102331602
"224","101923_at","Pla2g7","27226","phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)",-0.210206199007763,6.44751565188932,-0.933662030130745,0.367996059056219,0.998889212329246,-4.64276592550094
"225","101929_at","Dynll2","68097","dynein light chain LC8-type 2",-0.0108774721694473,9.97859500040679,-0.0529514387423476,0.958599471444724,0.998889212329246,-4.77992130609549
"226","101934_at","Fez2","225020","fasciculation and elongation protein zeta 2 (zygin II)",-0.0444179108427232,8.4951730720424,-0.172791346383679,0.865555388718018,0.998889212329246,-4.77541102314971
"227","101936_at","Clk4","12750","CDC like kinase 4",-0.298469055871903,7.86508696523938,-0.90853734588041,0.38061478798836,0.998889212329246,-4.64969083729041
"228","101939_at","Rnf141","67150","ring finger protein 141",-0.0285648404382481,9.03856993305894,-0.114351054574972,0.910758456890454,0.998889212329246,-4.77820678123624
"229","101946_at","Lypla1","18777","lysophospholipase 1",-0.213500220232032,7.07812215064241,-0.473702529198481,0.643800651853326,0.998889212329246,-4.74345174697008
"230","101947_at","Akap8l","54194","A kinase (PRKA) anchor protein 8-like",-0.0401135666623817,7.8261860147733,-0.179340996550437,0.860516803829758,0.998889212329246,-4.77502726314233
"231","101954_at","H2afz","51788","H2A histone family, member Z",-0.0697714331870181,8.21691360337795,-0.156890342677705,0.877812998954503,0.998889212329246,-4.77628374157864
"232","101955_at","Hspa5","14828","heat shock protein 5",-0.19286633912024,8.99915261571782,-0.59924850827612,0.559610050455316,0.998889212329246,-4.72179819008517
"233","101958_f_at","Tfdp1","21781","transcription factor Dp 1",-0.0946297711856969,6.63907806468265,-0.234825777533353,0.818110398950979,0.998889212329246,-4.7712100040912
"234","101960_at","Rtcb","28088","RNA 2',3'-cyclic phosphate and 5'-OH ligase",0.0149692965894968,6.62026352454266,0.0616347177763123,0.951818994784241,0.998889212329246,-4.77975513278834
"235","101963_at","Ctsl","13039","cathepsin L",-0.390147663979647,8.9399179144853,-1.19759396641276,0.253081827356316,0.998889212329246,-4.56173008293337
"236","101965_at","Rnf13","24017","ring finger protein 13",-0.230635584099043,7.51185132749398,-0.679534784323358,0.50906980885469,0.998889212329246,-4.70554862473201
"237","101973_at","Cited2","17684","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2",-0.326904491861894,8.66933924330145,-0.837700411304827,0.417779395077933,0.998889212329246,-4.66839888246242
"238","101976_at","Cops4","26891","COP9 signalosome subunit 4",-0.246649633771707,9.01261372223133,-1.02684228453315,0.323771772555416,0.998889212329246,-4.61582479417924
"239","101977_at","Nudt3","56409","nudix (nucleotide diphosphate linked moiety X)-type motif 3",0.101957287899602,10.2784269820332,0.53617420063464,0.601160052364703,0.998889212329246,-4.73326266015309
"240","101978_at","Phospho2","73373","phosphatase, orphan 2",-0.133748502423223,7.06148700023866,-0.623776329226127,0.543883340415823,0.998889212329246,-4.71702783463337
"241","101979_at","Gadd45g","23882","growth arrest and DNA-damage-inducible 45 gamma",0.429227641376919,8.29341199068887,1.48331822965531,0.16252538611763,0.998889212329246,-4.45991177502273
"242","101980_at","Sub1","20024","SUB1 homolog, transcriptional regulator",-0.0687874348385602,6.33046009985324,-0.226331304648174,0.824567666263415,0.998889212329246,-4.77185988692381
"243","101982_at","Vasp","22323","vasodilator-stimulated phosphoprotein",0.284101989567391,6.53115690755897,1.60421001024967,0.133384768305876,0.998889212329246,-4.41351511344734
"244","101989_at","Uqcrc1","22273","ubiquinol-cytochrome c reductase core protein 1",0.224459306511379,11.3014286519575,1.31005636812606,0.213518145303104,0.998889212329246,-4.52315782377589
"245","101990_at","Ldhb","16832","lactate dehydrogenase B",0.0162331303744043,8.71252762644506,0.0750835923172997,0.941325150659183,0.998889212329246,-4.77944810647627
"246","101991_at","Fmo1","14261","flavin containing monooxygenase 1",-0.00377775869166452,7.0284346910362,-0.0165561206263773,0.987049567840298,0.998889212329246,-4.78034390211272
"247","101998_at","4833420G17Rik","67392","RIKEN cDNA 4833420G17 gene",-0.325344478737606,5.56890521827974,-1.67506188605124,0.118502169498705,0.998889212329246,-4.38561629677193
"248","102000_f_at","Uqcrc2","67003","ubiquinol cytochrome c reductase core protein 2",0.10416031890168,10.9604046494407,0.332517713126908,0.744955961531898,0.998889212329246,-4.76205120777558
"249","102017_at","Prpf4b","19134","pre-mRNA processing factor 4B",0.0456559450092398,4.22257884930768,0.162307176266443,0.873633456785524,0.998889212329246,-4.77599582826272
"250","102019_at","Mrpl13","68537","mitochondrial ribosomal protein L13",-0.117310340451445,8.09174634336794,-0.341629542448137,0.738250266998992,0.998889212329246,-4.76104029393413
"251","102022_at","Mcee","73724","methylmalonyl CoA epimerase",0.0247183184074489,7.80482080905747,0.0761001845300311,0.940532366362119,0.998889212329246,-4.77942244645451
